Time :	13.12.2021	 || 	15:18
ADC_CH : 1	VCM [V]=0.6	Fs [MHz]=2.5
PCB:A1.1	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63
1961	-42584	991	984	984	984	984	984	991	984	984	984	984	984	991	984	991	984	984	991	991	984	991	984	984	984	984	984	984	984	984	984	991	991	984	984	991	984	984	991	984	984	984	984	984	991	984	984	984	984	984	991	984	991	984	984	984	984	984	991	984	984	991	984	984	991
1962	-42092	984	984	984	984	984	984	984	984	984	988	984	988	988	984	984	984	984	984	984	984	984	984	984	984	988	984	984	984	984	984	988	988	984	984	984	988	984	984	984	984	988	984	984	988	984	984	984	984	984	984	984	984	984	984	988	988	984	984	984	991	984	984	984	984
1963	-41599	984	988	984	988	988	988	988	988	984	988	988	988	988	988	988	988	988	988	988	988	989	984	984	988	988	988	988	984	988	984	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	984	984	988	988	988	984	984	988	984	984	988	984	988	989	988
1964	-41107	989	988	988	988	988	988	988	988	988	989	988	988	988	988	988	988	988	988	988	988	988	984	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	989	988	988	988	988	988	988	988	988	988	988	988	988	988	988	988	989	988	988	988	989	988	989	989	989	988	988
1965	-40615	989	989	989	989	988	989	988	989	989	989	989	988	989	989	989	988	989	989	988	989	989	989	989	989	988	989	989	988	989	989	988	989	989	989	989	988	989	989	988	989	988	989	989	989	989	989	989	989	989	989	988	989	989	989	988	989	988	989	988	988	989	989	989	989
1966	-40123	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	988	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989
1967	-39630	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	990	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	990	989	989	989	989	989
1968	-39138	989	989	989	989	989	989	989	989	989	990	989	989	989	989	989	990	989	989	990	989	990	989	989	989	989	989	989	989	989	989	990	990	989	989	989	989	990	990	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	989	990	989	989	990	989
1969	-38646	990	990	990	990	989	990	990	989	990	990	990	990	990	990	989	990	990	990	990	990	989	990	989	990	990	990	990	990	990	990	989	990	989	990	989	990	990	990	990	990	990	990	990	990	989	990	990	990	989	990	989	990	989	989	990	990	990	990	990	990	990	990	990	990
1970	-38153	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990
1971	-37661	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	990	991	990	990	990	990	990	990	990	990	990	990
1972	-37169	990	990	990	991	990	991	990	990	1023	990	990	990	990	990	990	1022	990	991	990	991	991	990	990	1023	990	1023	991	990	1023	990	990	990	990	991	990	990	1023	990	991	990	991	990	990	990	1023	990	990	990	990	990	990	990	990	991	990	990	991	1023	990	991	990	1023	990	990
1973	-36676	991	991	1023	1023	1023	990	991	990	1023	990	1023	1023	991	991	991	991	1023	1022	1022	1023	1023	1023	991	1023	991	990	1023	990	1023	1022	991	991	1023	1023	1023	1023	1023	990	991	1023	991	1023	1023	1023	1023	1023	991	991	1023	1022	1023	1023	1023	1023	1023	1023	990	991	990	1023	1023	1023	1023	1023
1974	-36184	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	991	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1022	1023	1022	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
1975	-35692	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
1976	-35199	992	992	992	1023	992	992	1023	1023	1023	1023	1023	992	992	992	992	1023	992	1023	1023	1023	992	1023	1023	1023	992	1023	1023	1023	1023	992	992	992	1023	1023	1023	1023	1023	1023	1023	992	1023	1023	1023	992	992	1023	1023	1023	1023	1023	1023	992	1023	992	1023	1023	1023	992	1023	1023	1023	1023	992	1023
1977	-34707	1023	992	1023	992	992	1023	992	992	992	992	992	1023	992	1023	992	992	992	992	1023	992	992	992	992	992	992	992	992	992	992	992	992	1023	1023	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	1023	992	1023	992	992	992	1023	992	992	992	992	992	992	992	992
1978	-34215	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992
1979	-33723	992	992	992	992	992	992	992	993	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992
1980	-33230	992	993	992	992	993	992	992	992	992	992	992	992	993	993	992	992	992	992	992	992	993	993	992	993	992	992	992	992	992	992	992	992	992	993	993	992	992	992	992	992	992	993	992	992	992	992	992	992	992	992	993	992	992	992	992	992	992	992	992	992	992	992	993	992
1981	-32738	993	992	992	993	992	992	993	993	993	993	993	993	993	993	993	993	993	993	993	992	993	992	993	992	993	993	993	993	992	993	992	993	992	993	992	992	993	992	993	993	993	993	993	993	993	993	993	992	993	993	993	993	993	993	993	993	993	992	993	993	993	992	993	993
1982	-32246	993	993	993	993	993	993	993	993	993	993	993	992	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993
1983	-31753	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993
1984	-31261	993	993	994	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	993	994	993	993	993	993	994	993	993	994	993	993	993	993	994	993	994	994	993	993	994	993	993	993	993	993	993	993	994	993	993	993	994	993	993	993	993	993	993	993	993	994	993	993	993
1985	-30769	994	994	993	994	994	994	994	994	994	993	994	994	994	993	994	994	994	994	994	994	994	994	993	994	994	994	994	994	994	994	994	993	994	994	994	994	994	993	994	994	993	993	994	994	994	994	994	993	994	993	994	994	994	994	994	993	994	994	993	994	993	994	994	994
1986	-30276	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	995	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994
1987	-29784	994	995	995	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	995	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994	994
1988	-29292	994	994	994	994	994	995	994	994	995	994	994	994	994	994	994	995	994	994	994	994	994	994	995	994	994	994	995	994	999	994	995	994	994	994	994	995	995	994	994	995	994	994	994	994	994	994	995	995	999	994	995	994	994	994	995	994	994	994	994	994	994	994	994	994
1989	-28799	995	995	995	995	995	995	995	995	995	995	995	999	994	995	995	995	995	995	994	995	999	995	995	994	994	994	994	999	995	995	995	995	995	995	994	994	995	995	995	995	995	994	995	995	995	999	995	995	995	999	995	995	995	995	999	995	995	995	995	995	995	999	995	999
1990	-28307	999	995	999	999	999	999	999	999	999	999	999	999	999	995	995	999	995	999	999	995	995	995	995	999	995	999	995	995	999	999	995	999	995	999	999	999	995	999	999	995	999	995	999	999	995	999	999	999	999	999	999	999	995	999	995	995	999	995	995	999	999	999	999	999
1991	-27815	999	999	999	999	999	999	999	999	999	992	999	999	999	999	999	999	999	992	999	999	999	999	999	999	999	999	999	999	999	999	999	992	999	999	999	999	999	999	999	999	999	999	999	995	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999	999
1992	-27323	992	999	999	999	999	999	999	999	992	999	999	999	992	992	999	999	999	999	999	992	999	999	999	999	992	999	999	999	999	999	999	999	999	999	999	999	999	999	999	992	999	999	999	999	999	999	999	999	999	999	992	992	992	999	999	999	999	992	999	999	992	999	999	999
1993	-26830	992	992	999	999	999	992	992	999	992	992	992	999	992	992	999	992	992	992	992	992	992	992	999	992	992	992	992	992	992	992	992	992	992	999	992	992	992	999	992	992	999	992	992	992	999	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992
1994	-26338	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	992	996	992	992	992	992	992	996	992	992	992	992	992	992	992	992	992	992	992	992	996	992	992	992	992	996	992	992	992	992	992	992	992	992	992
1995	-25846	996	992	992	992	996	992	996	996	992	996	996	996	992	996	996	996	992	992	996	996	996	996	996	996	996	996	996	996	996	996	992	992	996	996	992	996	996	996	996	996	996	992	996	992	992	996	992	992	992	996	996	996	992	992	992	992	996	996	996	992	996	992	992	996
1996	-25353	996	996	996	997	996	996	996	996	996	996	996	996	996	997	996	997	996	996	996	996	996	996	997	996	997	996	996	996	996	996	996	997	996	996	996	997	996	996	996	996	996	996	996	996	996	996	997	996	996	997	996	996	996	996	996	997	996	996	996	1005	996	996	996	996
1997	-24861	997	997	997	997	997	1005	997	997	1004	997	1005	997	997	1005	997	996	997	996	996	997	997	996	996	996	996	1005	1005	996	1005	1004	1005	996	997	997	997	1004	1005	997	997	996	1005	1005	997	1005	1005	997	1004	997	1004	997	997	1005	997	997	1005	996	997	997	1005	1004	1005	997	997	996
1998	-24369	1005	1005	1005	1005	1005	1005	997	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	997	1005	1005	1005	1005	1005	1005	1005	1005	1005	997	1005	1005	1005	1005	1005	997	1005	1005	1005	1005	997	1005	1005	1005	1005	1005	1005	1005
1999	-23876	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1006	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1006	1005	1005
2000	-23384	1006	1006	1006	1005	1006	1005	1005	1005	1006	1005	1005	1005	1005	1005	1005	1006	1005	1005	1005	1005	1005	1007	1007	1006	1005	1005	1005	1005	1006	1006	1006	1006	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1005	1006	1005	1006	1005	1005	1006	1005	1006	1005	1005	1005	1006	1005	1005	1006	1005	1005	1005
2001	-22892	1006	1006	1006	1005	1006	1006	1006	1006	1006	1006	1005	1006	1006	1006	1005	1005	1005	1005	1006	1005	1006	1006	1006	1006	1007	1006	1006	1006	1006	1006	1005	1006	1006	1006	1006	1006	1006	1005	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1005	1006	1006	1006	1005	1006	1006	1006	1006	1006	1006	1006	1006	1005	1006	1006
2002	-22399	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1005	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006
2003	-21907	1006	1006	1006	1022	1006	1006	1022	1006	1006	1006	1006	1006	1006	1022	1022	1006	1006	1006	1006	1006	1022	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1022	1006	1006	1006	1006	1006	1006	1022	1022	1006	1006	1022	1006	1006	1006	1006	1006	1006	1006	1006	1022	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006	1006
2004	-21415	1023	1022	1022	1007	1006	1006	1022	1023	1023	1022	1022	1022	1022	1022	1023	1006	1023	1006	1006	1023	1022	1023	1006	1006	1022	1022	1023	1006	1022	1006	1022	1023	1022	1022	1006	1006	1022	1023	1022	1022	1006	1022	1022	1006	1022	1023	1022	1023	1022	1006	1022	1023	1007	1023	1022	1006	1022	1006	1006	1022	1022	1022	1022	1006
2005	-20923	1023	1023	1023	1023	1023	1023	1023	1023	1023	1022	1006	1023	1023	1022	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1022	1023	1023	1022	1023	1023	1023	1023	1023	1006	1023	1006	1023	1023	1023	1023	1023	1023	1023	1023	1023	1022	1023	1023	1023	1023	1022	1023	1023	1023	1022	1022	1023	1023	1023	1023	1023	1023
2006	-20430	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
2007	-19938	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1008	1023	1023	1023	1023	1023	1023	1008	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1008	1023	1023	1023	1023
2008	-19446	1023	1008	1008	1023	1023	1023	1023	1023	1023	1023	1023	1023	1008	1023	1008	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1008	1023	1023	1023	1023	1008	1023	1023	1023	1023	1008	1023	1023	1008	1008	1023	1023	1023	1008	1008	1008	1023	1023	1023	1023	1008	1023	1023	1023	1023	1008	1023	1023	1023	1008
2009	-18953	1008	1008	1008	1008	1008	1008	1023	1008	1008	1008	1008	1008	1008	1023	1008	1008	1008	1008	1008	1023	1023	1008	1008	1008	1008	1008	1023	1023	1008	1023	1023	1023	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1023	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008
2010	-18461	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008
2011	-17969	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008
2012	-17476	1009	1009	1009	1008	1009	1009	1008	1008	1009	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1009	1008	1008	1008	1008	1008	1008	1008	1008	1008	1009	1009	1009	1008	1008	1009	1008	1008	1008	1008	1008	1008	1009	1008	1009	1008	1009	1008	1008	1008	1008	1009	1009	1008	1008	1009	1008	1009	1008	1009	1008	1009	1008	1009
2013	-16984	1009	1008	1009	1009	1009	1008	1008	1008	1008	1009	1009	1008	1008	1008	1009	1008	1008	1009	1008	1009	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1008	1009	1008	1008	1008	1008	1008	1008	1009	1009	1009	1008	1008	1008	1008	1008	1008	1008	1008	1008	1009	1008	1008	1009	1008	1009	1008	1008	1008
2014	-16492	1008	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1008	1009	1009	1009	1009	1009	1009	1008	1009	1008	1009	1009	1009	1009	1009	1008	1009	1008	1009	1008	1009	1009	1009	1009	1009	1009	1009	1009	1009	1008	1009	1009	1009	1009	1009	1009	1009	1009	1009	1008	1008	1009	1009
2015	-15999	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1008	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009
2016	-15507	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009	1009
2017	-15015	1009	1010	1009	1009	1009	1010	1009	1010	1009	1009	1009	1009	1009	1009	1009	1009	1009	1010	1010	1009	1009	1009	1009	1009	1009	1010	1009	1009	1009	1009	1009	1009	1009	1010	1009	1009	1009	1009	1010	1010	1009	1009	1010	1009	1009	1009	1009	1009	1009	1009	1010	1009	1009	1010	1009	1009	1009	1010	1010	1009	1009	1009	1009	1010
2018	-14523	1010	1010	1010	1010	1010	1010	1010	1011	1010	1010	1010	1010	1010	1010	1010	1010	1010	1009	1010	1010	1009	1010	1010	1010	1010	1009	1010	1010	1009	1010	1010	1010	1009	1010	1010	1009	1010	1010	1010	1010	1009	1010	1010	1010	1018	1010	1010	1009	1010	1010	1009	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010
2019	-14030	1010	1010	1010	1010	1010	1010	1018	1010	1010	1018	1010	1018	1010	1010	1010	1010	1018	1018	1010	1010	1010	1018	1010	1010	1010	1010	1010	1010	1018	1010	1010	1010	1010	1010	1018	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1010	1018	1010	1010	1010	1010	1010	1010	1010
2020	-13538	1010	1010	1010	1018	1018	1010	1018	1018	1018	1018	1010	1018	1018	1018	1018	1018	1018	1018	1018	1018	1018	1010	1010	1018	1018	1018	1018	1018	1010	1018	1018	1018	1018	1018	1018	1018	1018	1018	1018	1018	1018	1010	1010	1018	1018	1018	1018	1018	1010	1018	1018	1018	1018	1018	1018	1018	1018	1018	1018	1018	1018	1018	1010	1019
2021	-13046	1018	1018	1018	1023	1019	1018	1019	1019	1019	1019	1023	1018	1022	1018	1018	1019	1018	1018	1019	1018	1023	1022	1022	1018	1018	1019	1018	1019	1018	1018	1019	1019	1019	1019	1018	1018	1019	1019	1018	1019	1019	1019	1022	1018	1018	1019	1018	1019	1018	1019	1018	1023	1018	1018	1019	1018	1018	1019	1022	1018	1019	1019	1018	1019
2022	-12553	1019	1023	1019	1023	1023	1023	1023	1023	1018	1019	1019	1019	1023	1023	1023	1023	1023	1022	1023	1023	1023	1023	1019	1023	1023	1019	1019	1019	1023	1023	1022	1019	1023	1023	1019	1023	1019	1023	1023	1019	1019	1019	1018	1019	1019	1018	1023	1019	1019	1023	1023	1019	1018	1018	1023	1019	1019	1019	1018	1023	1023	1023	1019	1023
2023	-12061	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1019	1023	1019	1023	1023	1019	1023	1023	1023	1023	1023	1023	1023	1023	1023	1016	1023	1019	1023	1023	1023	1023	1023	1023	1023	1023	1019	1023	1023
2024	-11569	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1016	1023	1023	1019	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1016	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
