Time :	14.12.2021	 || 	11:38
ADC_CH : 0	VCM [V]=0.6	Fs [MHz]=2.5
PCB:A1.0	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63
3654	790892	1823	1823	1792	1823	1823	1823	1822	1822	1823	1822	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1822	1822	1823	1823	1823	1823	1823	1823	1823	1823	1792	1823	1823	1823	1823	1823	1823	1823	1822	1823	1822	1823	1822	1823	1822	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823
3655	791384	1792	1792	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1792	1823	1823	1823	1792	1792	1823	1792	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1792	1792	1792	1792	1792	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1792	1823	1792	1823	1823	1792	1792	1823	1823	1823	1823
3656	791876	1823	1823	1823	1823	1823	1823	1823	1792	1792	1792	1792	1792	1792	1792	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1792	1792	1792	1792	1792	1792	1792	1792	1792	1792	1823	1823	1823	1823	1823	1823	1823	1792	1792	1792	1823	1792	1792	1792	1792	1792	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1792
3657	792369	1823	1823	1792	1823	1792	1792	1792	1792	1792	1792	1792	1792	1792	1792	1792	1792	1792	1823	1823	1823	1823	1823	1823	1792	1823	1792	1792	1792	1792	1792	1792	1792	1792	1792	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1792	1792	1792	1792	1792	1792	1792	1792	1792	1823	1823	1823	1823	1823	1823	1823	1792	1823	1823	1792
3658	792861	1792	1792	1792	1792	1792	1792	1792	1792	1793	1824	1792	1792	1792	1792	1792	1792	1823	1792	1792	1792	1792	1792	1792	1792	1792	1792	1792	1792	1825	1825	1825	1793	1793	1792	1792	1792	1792	1823	1792	1792	1792	1792	1792	1792	1792	1792	1792	1792	1792	1792	1792	1792	1792	1792	1792	1823	1792	1792	1823	1792	1792	1792	1792	1792
3659	793353	1792	1792	1792	1792	1792	1824	1825	1825	1792	1825	1825	1825	1793	1824	1792	1792	1792	1792	1792	1792	1792	1792	1792	1792	1793	1825	1792	1825	1824	1792	1825	1824	1792	1792	1792	1792	1792	1792	1792	1792	1792	1792	1792	1792	1825	1792	1825	1824	1792	1824	1824	1792	1824	1792	1792	1792	1792	1792	1792	1792	1792	1792	1792	1792
3660	793846	1825	1825	1825	1792	1792	1792	1792	1792	1792	1792	1792	1792	1824	1825	1825	1825	1825	1825	1792	1792	1825	1824	1792	1792	1792	1792	1792	1792	1792	1792	1792	1824	1825	1825	1825	1825	1825	1825	1825	1825	1825	1824	1824	1792	1792	1792	1792	1792	1792	1792	1792	1825	1824	1792	1825	1825	1825	1825	1824	1793	1824	1792	1792	1792
3661	794338	1792	1792	1792	1792	1792	1792	1793	1793	1792	1825	1825	1825	1825	1825	1825	1825	1825	1825	1792	1792	1793	1792	1792	1792	1824	1792	1824	1825	1825	1825	1825	1825	1825	1825	1825	1825	1825	1792	1792	1792	1792	1792	1792	1824	1825	1824	1825	1825	1825	1825	1825	1825	1825	1825	1825	1793	1825	1824	1792	1792	1792	1792	1792	1792
3662	794830	1825	1825	1825	1825	1826	1825	1825	1825	1825	1825	1824	1824	1792	1824	1824	1824	1825	1793	1793	1825	1825	1825	1825	1825	1826	1826	1826	1825	1825	1825	1825	1793	1825	1824	1824	1825	1825	1825	1825	1825	1825	1825	1825	1825	1825	1825	1825	1825	1825	1825	1792	1824	1824	1824	1825	1825	1825	1825	1825	1825	1825	1825	1825	1825
3663	795323	1826	1826	1826	1826	1826	1825	1826	1825	1825	1825	1824	1825	1825	1825	1825	1825	1825	1826	1825	1825	1826	1825	1826	1825	1826	1825	1825	1825	1824	1825	1824	1825	1825	1825	1825	1825	1825	1826	1826	1826	1825	1826	1826	1826	1826	1825	1825	1825	1825	1825	1825	1825	1825	1825	1825	1825	1825	1826	1826	1826	1825	1825	1826	1825
3664	795815	1825	1825	1825	1825	1826	1826	1826	1825	1826	1826	1826	1826	1825	1825	1825	1824	1825	1825	1825	1825	1825	1825	1825	1825	1826	1826	1826	1826	1826	1826	1825	1825	1825	1825	1825	1825	1825	1825	1825	1825	1825	1825	1826	1826	1826	1826	1826	1825	1826	1826	1826	1825	1825	1825	1825	1825	1825	1825	1825	1825	1825	1825	1825	1826
3665	796307	1825	1825	1825	1825	1825	1826	1825	1825	1825	1825	1825	1826	1826	1826	1826	1826	1826	1826	1826	1825	1825	1825	1825	1825	1825	1825	1825	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1825	1825	1825	1825	1825	1825	1826	1826	1826	1825	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1825	1825	1825	1825	1825
3666	796800	1826	1827	1827	1826	1826	1826	1825	1825	1826	1825	1826	1826	1826	1826	1826	1826	1826	1826	1827	1826	1827	1826	1826	1826	1826	1825	1825	1825	1825	1825	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1825	1825	1826	1826	1826	1826	1826	1826	1826	1826	1826	1827	1826	1826	1826	1826	1826	1826
3667	797292	1826	1826	1826	1826	1826	1826	1826	1826	1826	1827	1826	1826	1827	1827	1827	1827	1827	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1827	1827	1827	1827	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1827	1827	1827	1827	1827	1827	1827	1826	1826	1826	1826	1826	1826	1826	1826	1826
3668	797784	1826	1826	1827	1827	1827	1827	1827	1827	1827	1827	1827	1827	1827	1826	1826	1826	1826	1826	1826	1826	1827	1827	1826	1827	1827	1827	1827	1827	1827	1827	1827	1827	1827	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1827	1827	1827	1827	1827	1827	1827	1826	1826	1826	1826	1826	1826	1826	1826	1827	1827	1827	1827	1827	1827
3669	798276	1827	1827	1827	1827	1831	1831	1827	1827	1826	1826	1826	1826	1826	1827	1826	1826	1827	1827	1827	1827	1831	1827	1831	1827	1827	1826	1826	1826	1826	1826	1826	1826	1826	1826	1827	1826	1831	1827	1827	1827	1827	1827	1831	1827	1827	1827	1826	1826	1826	1826	1826	1826	1827	1827	1826	1827	1827	1827	1827	1831	1831	1827	1827	1827
3670	798769	1827	1828	1831	1831	1831	1828	1831	1831	1827	1827	1827	1826	1826	1826	1827	1827	1827	1827	1827	1827	1831	1831	1827	1831	1831	1831	1831	1831	1827	1826	1826	1827	1826	1827	1827	1827	1827	1831	1827	1827	1831	1831	1828	1828	1831	1831	1831	1827	1827	1827	1827	1827	1827	1827	1827	1827	1827	1831	1831	1831	1827	1831	1831	1831
3671	799261	1831	1828	1828	1828	1831	1827	1831	1827	1827	1827	1827	1827	1827	1827	1827	1827	1827	1827	1831	1827	1831	1828	1828	1831	1828	1828	1827	1827	1827	1826	1827	1827	1827	1827	1827	1827	1831	1827	1828	1831	1831	1828	1828	1828	1828	1831	1827	1827	1827	1827	1827	1827	1827	1827	1827	1827	1831	1828	1831	1828	1828	1828	1831	1831
3672	799753	1828	1828	1828	1828	1831	1831	1831	1827	1827	1831	1831	1831	1831	1831	1831	1831	1824	1828	1828	1828	1828	1828	1828	1831	1831	1827	1827	1827	1827	1827	1831	1831	1831	1831	1828	1831	1828	1828	1828	1828	1828	1828	1824	1831	1827	1827	1827	1827	1827	1831	1827	1831	1827	1831	1831	1828	1828	1828	1828	1828	1828	1828	1831	1831
3673	800246	1828	1828	1828	1828	1828	1828	1831	1827	1831	1831	1831	1831	1828	1831	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1831	1831	1824	1831	1831	1831	1831	1831	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1831	1831	1824	1831	1831	1824	1831	1824	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1831
3674	800738	1828	1828	1831	1831	1824	1831	1828	1828	1828	1828	1828	1828	1828	1828	1828	1829	1828	1828	1828	1828	1824	1831	1824	1831	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1824	1831	1831	1828	1831	1828	1831	1831	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1831	1831	1831	1831	1824	1828
3675	801230	1828	1831	1828	1828	1831	1828	1828	1828	1828	1828	1829	1829	1829	1829	1829	1828	1828	1828	1828	1831	1831	1831	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1829	1828	1828	1828	1828	1828	1831	1828	1828	1828	1828	1828	1828	1828	1828	1828	1829	1828	1829	1829	1828	1828	1828	1831	1831	1831	1824	1831	1828	1828
3676	801723	1829	1828	1829	1829	1829	1828	1829	1828	1828	1828	1828	1828	1828	1828	1828	1828	1829	1829	1829	1829	1829	1829	1837	1829	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1829	1828	1829	1829	1829	1837	1829	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1829	1828	1829	1829	1829	1829	1829	1829	1829	1828
3677	802215	1837	1837	1837	1837	1837	1829	1829	1828	1828	1828	1828	1828	1829	1828	1829	1829	1828	1829	1829	1837	1837	1837	1837	1837	1829	1829	1828	1828	1828	1828	1828	1828	1828	1829	1829	1829	1837	1837	1829	1829	1829	1829	1837	1829	1829	1829	1829	1828	1828	1828	1828	1828	1828	1829	1829	1829	1829	1829	1829	1837	1829	1837	1837	1829
3678	802707	1829	1829	1829	1829	1829	1829	1837	1837	1854	1838	1838	1838	1837	1837	1837	1829	1829	1828	1829	1829	1829	1829	1829	1829	1837	1829	1837	1837	1837	1837	1838	1853	1838	1829	1829	1829	1829	1829	1828	1828	1829	1828	1829	1829	1829	1837	1837	1837	1838	1837	1838	1837	1837	1837	1829	1828	1828	1828	1828	1829	1829	1837	1829	1837
3679	803200	1829	1829	1837	1837	1837	1837	1837	1854	1838	1854	1854	1838	1838	1838	1837	1829	1828	1829	1837	1837	1829	1837	1837	1837	1837	1837	1837	1838	1838	1838	1854	1838	1837	1837	1829	1829	1829	1837	1837	1837	1829	1829	1837	1837	1837	1838	1837	1838	1838	1837	1837	1837	1829	1837	1828	1829	1829	1837	1837	1837	1829	1837	1838	1838
3680	803692	1837	1837	1837	1837	1854	1854	1854	1837	1838	1837	1837	1837	1829	1829	1829	1828	1829	1837	1829	1837	1837	1837	1837	1837	1837	1837	1837	1837	1837	1837	1829	1829	1829	1828	1837	1837	1837	1829	1829	1837	1837	1837	1854	1854	1854	1854	1854	1838	1837	1837	1829	1837	1837	1829	1837	1837	1829	1829	1837	1837	1837	1837	1837	1838
3681	804184	1854	1854	1837	1837	1837	1837	1837	1837	1837	1837	1837	1837	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1838	1837	1837	1829	1837	1837	1837	1837	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1837	1837	1837	1837	1829	1837	1837	1837	1838	1854	1854	1837	1854	1854	1854	1838	1838	1854	1854	1854	1838	1829	1829
3682	804676	1837	1838	1838	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1837	1837	1837	1837	1837	1838	1837	1838	1838	1837	1838	1854	1854	1854	1854	1854	1854	1854	1838	1838	1837	1837	1837	1837	1837	1837	1837	1838	1838	1838	1854	1854	1854	1854	1854	1854	1854	1838	1837	1837	1837	1837	1837	1837	1837	1837	1838	1838	1838	1854	1854
3683	805169	1838	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1838	1837	1837	1837	1838	1837	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1838	1837	1837	1853	1838	1837	1854	1854	1854	1854	1854	1854	1854	1854	1855	1854	1854	1854	1854	1854	1838	1837	1837	1853	1838	1838	1854	1854	1854	1854	1854
3684	805661	1854	1838	1838	1838	1854	1854	1854	1854	1854	1854	1854	1855	1855	1854	1855	1854	1838	1854	1854	1838	1838	1838	1854	1854	1854	1854	1854	1854	1854	1855	1855	1854	1855	1855	1854	1854	1838	1854	1838	1837	1837	1854	1854	1854	1854	1854	1854	1854	1854	1855	1855	1855	1855	1855	1854	1854	1854	1838	1838	1838	1854	1854	1854	1854
3685	806153	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1855	1855	1855	1855	1855	1855	1855	1855	1854	1854	1854	1854	1854	1854	1854	1854	1854	1855	1855	1855	1855	1855	1855	1855	1855	1854	1855	1854	1854	1854	1854	1854	1854	1855	1854	1855	1855	1855	1855	1855	1855	1855	1855	1855	1854	1855	1855	1854	1854	1854	1854	1854	1854	1854
3686	806646	1855	1854	1855	1855	1855	1855	1855	1855	1855	1855	1855	1854	1854	1854	1854	1854	1854	1854	1854	1855	1854	1855	1855	1855	1855	1855	1855	1855	1855	1855	1854	1854	1854	1854	1855	1854	1855	1855	1854	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1854	1854	1855	1854	1854	1854	1855	1854	1854	1854	1855	1855	1855	1855
3687	807138	1855	1854	1855	1855	1855	1855	1855	1855	1855	1855	1840	1840	1855	1855	1855	1855	1855	1854	1854	1855	1855	1855	1855	1855	1855	1855	1855	1840	1855	1855	1840	1855	1855	1855	1854	1855	1854	1854	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1840	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855
3688	807630	1855	1840	1855	1840	1840	1840	1840	1840	1840	1855	1855	1855	1854	1854	1854	1855	1855	1855	1855	1855	1840	1840	1840	1855	1855	1840	1840	1855	1855	1855	1855	1854	1854	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1840	1855	1855	1840	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855
3689	808123	1840	1840	1840	1840	1840	1840	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1840	1840	1840	1840	1840	1840	1840	1840	1840	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1840	1840	1840	1840	1855	1840	1840	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1840	1840	1840	1840	1840	1840	1840	1840
3690	808615	1855	1855	1855	1855	1855	1855	1855	1855	1840	1840	1855	1840	1840	1840	1840	1840	1840	1840	1840	1855	1840	1855	1855	1855	1855	1855	1855	1855	1855	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1840	1840	1840	1840	1840	1840	1840	1840	1840	1855	1855	1855	1855	1855
3691	809107	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1855	1855	1855	1855	1855	1855	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1855	1840	1840	1840	1855	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1855	1840	1855	1855	1840	1840	1840	1840	1840	1840	1840
3692	809600	1841	1841	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1841	1841	1841	1841	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1841	1841	1840	1841	1841	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1841	1840	1840	1841	1841	1840	1840
3693	810092	1841	1841	1841	1841	1841	1841	1841	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1841	1841	1841	1841	1841	1841	1841	1840	1840	1840	1840	1840	1840	1840	1840	1840	1841	1840	1841	1841	1841	1841	1841	1841	1841	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1840	1841	1840	1840	1841	1841	1841	1840	1841	1841
3694	810584	1841	1841	1840	1840	1840	1840	1840	1840	1840	1840	1840	1841	1841	1841	1841	1841	1841	1841	1841	1840	1841	1841	1840	1840	1840	1840	1840	1840	1840	1841	1841	1841	1841	1841	1841	1841	1849	1841	1841	1841	1840	1840	1840	1840	1840	1840	1840	1840	1841	1841	1841	1841	1841	1841	1841	1841	1841	1841	1841	1841	1840	1840	1840	1840
3695	811076	1841	1841	1841	1841	1841	1841	1841	1841	1841	1849	1841	1841	1841	1841	1841	1840	1841	1840	1840	1840	1840	1841	1841	1841	1841	1841	1841	1841	1841	1841	1841	1841	1841	1841	1841	1840	1840	1841	1841	1841	1840	1841	1841	1841	1841	1841	1841	1841	1841	1841	1849	1841	1841	1841	1840	1840	1841	1840	1841	1840	1840	1841	1841	1841
3696	811569	1849	1841	1841	1849	1841	1849	1841	1849	1842	1842	1841	1841	1841	1841	1841	1841	1841	1841	1841	1841	1849	1841	1849	1849	1850	1849	1850	1850	1850	1850	1850	1849	1849	1841	1841	1841	1841	1841	1841	1841	1841	1841	1850	1849	1849	1850	1850	1850	1850	1850	1849	1849	1841	1841	1840	1841	1841	1841	1841	1841	1841	1841	1841	1849
3697	812061	1841	1841	1841	1841	1841	1841	1841	1841	1849	1842	1841	1850	1850	1850	1850	1850	1849	1850	1842	1841	1841	1841	1841	1841	1841	1841	1841	1841	1841	1842	1850	1842	1850	1849	1850	1850	1850	1841	1841	1841	1841	1841	1841	1841	1841	1841	1849	1841	1842	1842	1850	1850	1850	1850	1850	1850	1849	1841	1841	1841	1841	1841	1841	1841
3698	812553	1850	1850	1850	1850	1850	1850	1850	1850	1850	1841	1841	1841	1841	1849	1849	1842	1842	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1841	1841	1841	1841	1841	1841	1849	1841	1842	1850	1850	1850	1850	1850	1850	1850	1850	1850	1841	1841	1841	1841	1841	1841	1841	1841	1849	1842	1850	1850	1850	1850	1850	1850	1850	1850	1850
3699	813046	1850	1850	1850	1850	1850	1851	1851	1850	1850	1850	1850	1850	1842	1841	1841	1850	1850	1850	1850	1850	1850	1850	1850	1851	1850	1850	1850	1850	1850	1850	1841	1841	1849	1841	1849	1850	1850	1849	1850	1850	1850	1850	1850	1850	1850	1851	1851	1850	1851	1850	1842	1841	1842	1841	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850
3700	813538	1850	1851	1850	1851	1851	1851	1851	1851	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1851	1850	1851	1850	1851	1851	1851	1850	1850	1850	1850	1850	1842	1850	1850	1851	1850	1850	1851	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1850	1851	1850	1850	1851	1850	1851	1851	1851	1850
3701	814030	1850	1850	1850	1851	1851	1850	1851	1851	1851	1851	1855	1851	1851	1850	1850	1850	1850	1850	1850	1851	1850	1850	1850	1850	1850	1851	1851	1851	1851	1855	1851	1850	1850	1850	1850	1851	1850	1850	1850	1850	1850	1850	1850	1851	1851	1855	1851	1851	1851	1851	1851	1850	1851	1850	1850	1850	1850	1850	1850	1850	1850	1851	1850	1851
3702	814523	1851	1855	1850	1855	1850	1851	1850	1850	1850	1850	1851	1850	1851	1851	1851	1851	1851	1855	1855	1851	1851	1855	1855	1850	1851	1850	1850	1850	1850	1850	1850	1850	1850	1851	1851	1855	1851	1855	1855	1855	1855	1851	1851	1851	1851	1850	1850	1850	1851	1850	1850	1851	1851	1851	1851	1851	1855	1851	1855	1855	1855	1851	1851	1850
3703	815015	1855	1852	1855	1855	1855	1855	1850	1851	1851	1850	1851	1851	1851	1851	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1851	1850	1850	1850	1851	1851	1851	1851	1851	1851	1855	1851	1851	1855	1855	1855	1852	1851	1851	1851	1851	1851	1851	1850	1850	1851	1851	1851	1851	1851	1855	1855	1852	1855	1855	1855	1855	1851	1851	1851
3704	815507	1851	1851	1855	1851	1855	1855	1852	1852	1852	1852	1855	1855	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1851	1855	1855	1852	1855	1852	1852	1855	1855	1851	1851	1850	1851	1851	1851	1851	1851	1851	1851	1855	1852	1852	1852	1852	1852	1852	1852	1852	1855	1851	1851	1851	1851	1851	1851	1855	1855	1851	1855	1855	1852	1852
3705	816000	1852	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1852	1852	1852	1852	1852	1852	1852	1852	1852	1855	1855	1851	1851	1851	1855	1851	1855	1855	1855	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1855	1851	1855	1855	1855	1855	1851	1855	1855	1855	1855	1852	1852	1852	1852	1852	1855	1855	1855	1855	1851	1851	1851	1851
3706	816492	1852	1852	1852	1852	1852	1852	1852	1852	1852	1855	1855	1855	1848	1855	1855	1855	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1855	1852	1855	1851	1855	1855	1855	1855	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1855	1855	1855	1855	1855	1855	1848	1855	1852	1852	1852	1852	1852	1852	1852	1852	1852
3707	816984	1852	1852	1852	1852	1852	1852	1853	1852	1852	1852	1852	1852	1852	1855	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1853	1853	1852	1852	1852	1852	1852	1852	1852	1855	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1853	1853	1852
3708	817476	1852	1852	1852	1852	1852	1852	1852	1853	1853	1853	1853	1853	1853	1853	1853	1853	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1853	1853	1853	1853	1853	1853	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1852	1853	1852	1853	1853	1853	1853	1853	1853	1853	1852	1852	1852	1852	1852	1852	1852	1852	1852
3709	817969	1853	1853	1853	1853	1853	1853	1853	1853	1852	1852	1852	1852	1852	1852	1852	1852	1852	1853	1853	1852	1853	1853	1853	1853	1853	1853	1853	1853	1853	1852	1852	1852	1852	1852	1852	1852	1852	1852	1853	1853	1853	1853	1853	1853	1853	1853	1853	1852	1853	1852	1852	1852	1852	1852	1852	1852	1852	1852	1853	1853	1853	1853	1853	1853
3710	818461	1853	1853	1853	1853	1853	1853	1852	1852	1852	1852	1853	1852	1853	1853	1852	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1852	1852	1852	1852	1852	1852	1852	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1852	1853	1852	1852	1853	1853	1853	1853	1852	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853
3711	818953	1854	1854	1853	1853	1853	1853	1853	1853	1852	1852	1852	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1854	1853	1853	1853	1853	1852	1852	1852	1853	1852	1853	1853	1853	1853	1853	1853	1853	1854	1854	1854	1853	1853	1853	1853	1853	1852	1853	1853	1852	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1854	1853	1853	1853
3712	819446	1853	1854	1854	1854	1853	1853	1854	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1854	1854	1854	1854	1854	1854	1854	1853	1853	1853	1852	1853	1853	1853	1853	1853	1853	1853	1853	1854	1854	1854	1854	1853	1854	1854	1853	1853	1853	1852	1853	1853	1853	1853	1853	1853	1853	1853	1854	1854	1854	1854	1854	1854
3713	819938	1854	1854	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1854	1854	1854	1854	1854	1854	1854	1854	1854	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1854	1854	1854	1854	1854	1854	1854	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1853	1854	1854	1854	1854	1854	1854	1854	1854	1853	1853	1853	1853	1853
3714	820430	1854	1854	1854	1853	1853	1853	1853	1853	1853	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1853	1853	1853	1853	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1853	1853	1854	1854	1854	1854	1853	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1853	1853	1853
3715	820923	1854	1854	1854	1854	1855	1854	1854	1855	1855	1854	1854	1854	1853	1853	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1853	1854	1854	1853	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1853	1853	1854	1854	1853	1854	1854	1854	1854	1854	1854	1854	1854	1854
3716	821415	1855	1855	1854	1854	1854	1854	1853	1854	1854	1854	1854	1854	1854	1854	1855	1855	1855	1855	1855	1855	1855	1854	1854	1854	1854	1853	1854	1854	1854	1854	1854	1854	1854	1855	1855	1855	1855	1855	1855	1855	1855	1855	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1855	1854	1854	1854	1855	1854	1855	1854	1854	1854	1854	1854
3717	821907	1855	1855	1855	1855	1855	1855	1855	1855	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1855	1855	1855	1855	1855	1855	1855	1855	1854	1854	1854	1854	1854	1854	1854	1854	1854	1854	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1854	1854	1854	1854	1854	1854	1854	1854	1854	1855	1854	1855	1855	1855	1855	1855	1855
3718	822400	1855	1792	1855	1855	1855	1855	1855	1854	1855	1854	1854	1854	1854	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1854	1854	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1792	1855	1855	1855	1855	1855
3719	822892	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1792	1855	1855	1855	1792	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1854	1855	1855	1855	1855	1855	1792	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1855	1792	1855	1792	1855	1855	1854	1855	1854	1855	1855	1855	1855
